createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-14 01:33:58,"New Jersey, USA",112,125,936,0,"Today's episode Disney Stock! $Dis I hope you all enjoy the video. Do you think the stock price movement since the start of this is an over or under-reaction?

https://t.co/YKBt0Mk6Qu

$SPY $QQQ
#StockMarket #stocks #investing"
2020-04-14 01:29:42,,1743,133,183479,1,"RT @Breaking24Seven: Walt Disney Company agreed on $5 billion credit line in an attempt to deal with coronavirus effect
#WaltDisney $DIS #c…"
2020-04-14 01:21:43,"Charlottesville, VA",421,501,1941,1,@davidtapp @awilkinson Even a non-tech like Disney $DIS can get Disney plus on far more devices than Apple $AAPL. Both my 2018 TVs have Disney plus. Neither have apple tv+. I have an iPad that I got as a prize so have 1 year of apple tv+ that I can't watch on an actual TV.
2020-04-14 01:14:56,"São Paulo, Brasil",391,121,14560,12,RT @kylerhasson: Two years ago at Liberty Investor Day Malone said $DIS has content and no distribution and $AAPL has distribution and no c…
2020-04-14 01:13:54,,3222,235,416,12,RT @kylerhasson: Two years ago at Liberty Investor Day Malone said $DIS has content and no distribution and $AAPL has distribution and no c…
2020-04-14 01:04:34,L'Étoile du Nord,283,1807,5447,1,"$DIS alone is (before the v*r*s) worth $130B and had 25-30% of the entertainment market share.

Do you not think at least a tiny bit of social programming (to make the proles more willing to consume) takes place?"
2020-04-14 01:00:04,"New York, USA",0,14770,84920,0,"$DIS Disney Asks Star ESPN Commentators to Accept Temporary Pay Cuts

https://t.co/vGQOuBlGUX"
2020-04-14 00:59:51,"California, USA",65,21,370,7,Many in­dus­tries have seen de­mand for their prod­ucts col­lapse while the stream­ing busi­ness has the op­po­site prob­lem: di­min­ish­ing sup­ply for a prod­uct high de­mand https://t.co/NunnpMgAh4 $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $disca https://t.co/1W182ljo0S
2020-04-14 00:58:32,"Los Angeles, CA",4027,700,51327,0,$DIS - ESPN asks on-air talent to take 15% pay cuts https://t.co/AE1IxZdGwv
2020-04-14 00:58:20,"Los Angeles, CA",4027,700,51327,0,$DIS - Disney enters new $5B credit agreement with Citibank https://t.co/ruRkvAUh20
2020-04-14 00:56:23,,5,176,194,0,"Amazon's Revenue 📈

$AAPL $NFLX $DIS $ZOOM $MSFT $SPX $FB $UBER $LYFT $COST $GOOG $SPY $DAL $UAL $LIND $NKE $DJI $AMD $GE $BAC $CCL $RCL $NCL $SAVE $AMZN $TSLA $OIL $BTC $AAL $F $OXY $PBR $XOM $BA $MRO $OILU $BAC $PBR $WFC $NKE $WMT $CLX $LK $PTON $CSCO $WMT $ZM https://t.co/0WupZ9Fd61"
2020-04-14 00:56:01,"New York, NY",335,2424,3263,0,"CFRA senior analyst Tuna Amobi joined @YahooFinance to discuss #Disney's stock is jumping, after announcing it's streaming service #Disney+ surpassed 50 million paid subscribers worldwide. $DIS #StreamingWars
https://t.co/sPd7uyYhDo"
2020-04-14 00:52:13,,657,105,4972,2,RT @FiBelleFi: Oopsy $DIS https://t.co/M53P2U8jSQ
2020-04-14 00:46:27,"Vienna, Austria",1064,11728,54583,1,"Walt Disney Company agreed on $5 billion credit line in an attempt to deal with coronavirus effect
#WaltDisney $DIS #coronavirus 

https://t.co/oQYIMnCfUc"
2020-04-14 00:41:14,,1459,376,17032,0,If you don’t sell $Dis here I think ur wrong bro
2020-04-14 00:36:37,,167,101,1051,0,"$DIS Apr 17th 105 call. 
Target 106.50$ -108$ up 45% https://t.co/sMXWcjQbJL"
2020-04-14 00:34:21,"SF, CA",905,8943,13707,0,"@UPFINAcom The problem w/ $NFLX model is minutes spent viewing could be up drastically &amp; there’s zero benefit. They lost pricing power when $DIS, $AAPL, $VZ, etc. launched streaming. With 20mil job losses I’d expect them to lose subs."
2020-04-14 00:33:55,,2,4545,666963,1,"RT @marketgroundhog: Chennai, India.. interesting social distancing idea.. people in the world are getting creative. #coronavirus #Coronavi…"
2020-04-14 00:30:51,,2,4545,666963,7,RT @GerberKawasaki: People driving Netflix higher might be forgetting Disney has 2 streaming apps in the top 5. Hulu and DisneyPlus. $dis $…
2020-04-14 00:29:10,,2,4545,666963,4,RT @robintrack: The top 10 stocks for which the total # of Robinhood users holding shares has increased the most over the past two months i…
2020-04-14 00:28:08,Venezuela,1585,540,56357,1,"RT @BERNARDCLAY9: $msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, $mrk, $ko, $pfe, $dis, $csco, $nflx…"
2020-04-14 00:27:32,,394,2698,71031,0,Guys I now have to pay legitimate attention to the $DIS statement of cash flows. Never thought I’d see the day...
2020-04-14 00:27:27,"California, USA",284,1342,9142,0,@Ccash561 Typically loans can be bearish if the company’s balance sheet is crap. That’s not the case for $dis. However it points to the fact that disney is worried about the prolonged effect of shutdown. I’m still bearish on dis for time being
2020-04-14 00:25:08,"Ohio, USA",4631,2817,16752,1,$mbrx News will be out soon regarding fast track EPA then it doubles. Great entry price. $codx $worx $thmo $tsla $msft $fb $amzn $nflx $dis $baba $nio $mrna $ino $pfe $mrk $pton https://t.co/0opFbSUUBJ
2020-04-14 00:22:10,,18,23,556,1,"Chennai, India.. interesting social distancing idea.. people in the world are getting creative. #coronavirus #CoronavirusPandemic  #CoronavirusOutbreakindia #CoronavirusUSA $spx $spy $dis $tsla $aapl $ual $dal $xlf 
@Reuters https://t.co/HwWCjjXJAE"
2020-04-14 00:17:10,"Moscow, Russia",108,49,1364,4,RT @robintrack: The top 10 stocks for which the total # of Robinhood users holding shares has increased the most over the past two months i…
2020-04-14 00:15:19,,68,9,67,7,RT @GerberKawasaki: People driving Netflix higher might be forgetting Disney has 2 streaming apps in the top 5. Hulu and DisneyPlus. $dis $…
2020-04-14 00:11:38,,2445,125,3784,11,"RT @TSOH_Investing: $DIS Valuation, Part 1: Parks and Studio

Shout out to @FrancoOlivera for his help

https://t.co/1u2tUHeZeO"
2020-04-14 00:04:20,"Calgary, Alberta",66,4,148,1,RT @LinYingjun: Buy-the-dips is the key to be successful today! $NFLX $TSN $TWLO and $DIS!
2020-04-13 23:59:11,United States,9,3160,1346,0,"$DIS:

New York City Seeks Rain Ponchos as Surgical Gowns Dwindle:

https://t.co/uQRapOu8BR"
2020-04-13 23:52:08,,370,425,38790,23,RT @jimcramer: .@Sarge986: It Doesn't Sound Good for Disney $DIS That Bob Iger Felt Compelled to Step in https://t.co/zvjRRQlA4V
2020-04-13 23:51:14,"Los Angeles, CA",901,1409,15351,0,If Canival Cruise can do it... $DIS https://t.co/gGHcUmBiJw
2020-04-13 23:45:15,,22,58,710,0,$DIS short on cash?
2020-04-13 23:42:03,,131,3383,324104,2,"$DIS, $NFLX, $DIS Disney's 50M Streaming Subscribers No Reason To Celebrate: Here's Why - https://t.co/ddcgJ2ZEa3"
2020-04-13 23:41:11,"ÜT: 43.6525,-79.381667",129,1007,36794,0,"$DIS announces that it will move the release dates for two of its upcoming animated films, Pixar’s “Soul” &amp; Disney Animation’s “Raya and the Last Dragon,” in response to ongoing theater closures due to the coronavirus.

“Soul,”... https://t.co/WmAGr44PCv"
2020-04-13 23:40:27,,16,19,244,0,Next POTUS: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-13 23:39:10,Chicago,3307,23941,380096,1,$DIS: Walt Disney discloses entrance into credit agreement of up to $5 bln https://t.co/3a6275Pipc
2020-04-13 23:26:02,"Hunters Creek, FL",9,15,1750,0,$DIS - Disney in Credit Agreement for Up to $5 Billion https://t.co/tOtlzkzKna
2020-04-13 23:24:51,Internet,7,869,2131,0,Disney enters $5 billion credit agreement https://t.co/glcD4HPrVe #swingtrading $DIS
2020-04-13 23:23:34,"Perth, Western Australia",134,87,1223,1,RT @operatingstock: Small wins on $CAT and $DIS before the $SPY went back up!
2020-04-13 23:23:29,"Perth, Western Australia",134,87,1223,1,RT @operatingstock: $CAT and $DIS dropping with $SPY
2020-04-13 23:16:08,,56,7,128,0,@Duckingmoney What do you think about the loan $DIS entered bearish or bullish?
2020-04-13 23:12:09,"California, USA",65,21,370,0,"With much of the world at home because of coronavirus, getting people to play video games is no problem. Getting them to spend money is another thing https://t.co/REtWew1F4u $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $disca $fb $goog $snap $stx $mgm https://t.co/HjG2qn1w6y"
2020-04-13 23:09:23,"California, USA",284,1342,9142,1,"Okay guys: today was not bad ;): 
- $DIS puts from 3.8 from 2, entered next weeks 
- $ROKU calls at 2.1 to 2.5 - but if you held, you have a monster tomorrow
- $TSLA we've been playing, and we played the 700s
- $TXN - 2.35 to 2.65 
- $NFLX - 2.8 to 6.8
- $AMD - 1.8 - holding"
2020-04-13 23:09:15,Milky Way Galaxy,161,48,970,0,"So, what's happening is the question before every tweet ...

It's happening that I believe that there are solid chances that $DIS may go bust in the second semester of 2020 and either be bought by: $AAPL or $AMZN ... for less than $65 bucks a share.

$AAPL $AMZN $MSFT $SPY $QQQ"
2020-04-13 23:06:01,"London, England",0,3031,84677,0,"Disney | $DIS

If you a 5/15 Put on DIS

Long or short it with BTC on Trade8: https://t.co/tHxzmmlU1W https://t.co/Ye56j2xpqo"
2020-04-13 23:04:31,,265,56,10877,14,RT @SusanLiTV: #Streaming competition is picking up with usage surging in the #CoronavirusOutbreak New entrant #Quibi reported 1.7 million…
2020-04-13 23:03:52,"Denver, CO",368,95,7237,14,RT @SusanLiTV: #Streaming competition is picking up with usage surging in the #CoronavirusOutbreak New entrant #Quibi reported 1.7 million…
2020-04-13 22:58:46,"Santa Monica, CA",369,232,2693,0,"Nope.

$DIS https://t.co/hmXomn4fHV"
2020-04-13 22:56:20,,186,1296,177852,14,RT @SusanLiTV: #Streaming competition is picking up with usage surging in the #CoronavirusOutbreak New entrant #Quibi reported 1.7 million…
2020-04-13 22:55:46,S. California 91792 九一七九二 WCov,5000,301,11146,0,"Thank you El Hashamayim and El Shaddai y El Echad for the weather patterns of the Yukon territory/territories 🇨🇦
Yom Kippur and Duke Energy™️®️©️
Snickers™️®️©️ Butterfinger™️®️©️
Coke™️®️©️ Bazic™️©️®️ Break me off a piece of that Kit Kat bar.
$KO $DIS $SBUX 2887二八八七
$TSLA 8"
2020-04-13 22:55:43,Colorado,46,507,427,1,"$msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, $mrk, $ko, $pfe, $dis, $csco, $nflx, $xom, $nvda, $vcx, $nke, $crm, $bmy, $mdt,  #stocks, $a, $f #trades, #trader, #TradesAfterWork 

Education + 200 Day SMA History = https://t.co/CnvwAgKVbv https://t.co/nOw3piOX1W"
2020-04-13 22:52:21,Singapore,183,110,1292,11,"RT @TSOH_Investing: $DIS Valuation, Part 1: Parks and Studio

Shout out to @FrancoOlivera for his help

https://t.co/1u2tUHeZeO"
2020-04-13 22:49:43,"Nixa, MO",39,1,27,0,"@jimcramer when $NFLX is worth as much as $DIS, market is broken. Doesn’t make sense."
2020-04-13 22:46:48,canada,742,87,1603,23,RT @jimcramer: .@Sarge986: It Doesn't Sound Good for Disney $DIS That Bob Iger Felt Compelled to Step in https://t.co/zvjRRQlA4V
2020-04-13 22:46:34,,368,144,786,0,"What a nice groove to start the week $AMZN alert went ham!! Join us and don't miss out important alerts.
https://t.co/zpqgpi6hDT

$SPY $SPX $IWM $NFLX $AMZN $AAPL $FB $TTD $GOOG $XOM $SHOP $ES_F $SPCE $NVDA $AMD $JPM $GS $BA $BABA $QQQ $MSFT $VXX $BA $DIS $ROKU $TSLA $VIX $VXX https://t.co/G3QaML740B"
2020-04-13 22:43:25,AsiaPac/Europe/NAmerica,2052,35376,6787,14,RT @SusanLiTV: #Streaming competition is picking up with usage surging in the #CoronavirusOutbreak New entrant #Quibi reported 1.7 million…
2020-04-13 22:42:55,Nor Cal ,933,346,14671,0,$dis fighting for their life? When they should have billions and be replacing outdated air compressors. The rides break down all the time. @RobertIger didn't do so well after all. Just like the rest of them. At $100 + a day to boot. This ride is over!  $spy $spx $qqq $dia
2020-04-13 22:34:53,USA,366,103,831,0,"$DIS Just won't be able to open without this virus being truly locked down. That means widely available antibody shots or Vaccine. No movies, No theme parts, no Games on ESPN. 🤮"
2020-04-13 22:30:21,,291,53,207,0,"@cadeinvests $DIS - best IP, flywheel effect (people forget this is a good thing when there’s no pandemic) an early winner in streaming"
2020-04-13 22:22:13,,2836,4119,3607,1,"RT @jonny_red32: Amazingly Simple ‼️ TT Blackbox Swing Alerts from 4/13/2020 $DIS $L $CL $CHD
#stockmarket #trader #swingtrader #stockstowa…"
2020-04-13 22:05:24,,192,133,2374,0,"Friends,

These are the InvestGo Index holdings:

Stocks: 81.5%

$ATD.B.TO
$RY
$DIS
$T
$GOOG
$FB
$TSLA
$ROKU
$TWTR
$BYND

Cash: 19.5%
🤓 https://t.co/5dF0YknjR0"
2020-04-13 22:03:33,"Oakland, CA",318,521,22668,0,@AlexParkerDC but of course the mom in The Incredibles is straight out of the Baby Got Back music video. $DIS https://t.co/8FQLS980Yc
2020-04-13 21:59:42,,126,37,636,0,@tumtonks What’s your thoughts on $DIS ?
2020-04-13 21:59:31,"Washington, DC",445,41,1240,0,Been building a strong $NFLX position instead of $ROKU but happy to see streamers reporting good numbers. Not as bullish on $DIS in this respect. Still shorting the Mouse. Props to $ROKU bulls. Advertisers will be next up. $TTD calling my name.
2020-04-13 21:58:39,Planet Earth ,2003,1704,18189,0,"@nickt1954 @TheVoz4Real $DIS to $150 ""When Park Revenue Returns?"" When Will That Be? Just Furloughed Many And Covid Has Been Brutal for For Theme Industry. You See  Unemployed Rushing to DIS?  ""Happiest Place On Earth."" Good Luck. $97.02 Time WILL Tell the Outcome.  Bitcoin Stak Sats https://t.co/XeshsdVu9a"
2020-04-13 21:56:28,,73,195,35062,23,RT @jimcramer: .@Sarge986: It Doesn't Sound Good for Disney $DIS That Bob Iger Felt Compelled to Step in https://t.co/zvjRRQlA4V
2020-04-13 21:47:49,United States,745,107,4327,17,"RT @PeterTrader99: To get back to 52wk/ATH

$SPX 47%
$DJIA 54
$QQQ 39
$IWM 69

$NFLX 18
$AMZN 19
$BABA 28
$MSFT 39
$AAPL $GOOGL $PYPL 43
$A…"
2020-04-13 21:46:48,new york,664,318,49487,1,"RT @Mikemperdue: $DIS Walt Disney Co On April 10, 2020, Entered Into A 364-Day Credit Agreement Of Up To $5B"
2020-04-13 21:46:45,United States,44,2,4786,0,Disney enters new $5B credit agreement with Citibank https://t.co/BtaUk7RWIa $DIS https://t.co/0h2r1N1xxx
2020-04-13 21:46:32,,654,670,173960,1,"RT @HedgehogOptions: The geniuses forecasting a weak 2020 box office 

Level of analyst / media foresight continues to amaze me 🤦🏼‍♂️

$DIS…"
2020-04-13 21:44:13,Kansas City,126,238,690,1,"$DIS Walt Disney Co On April 10, 2020, Entered Into A 364-Day Credit Agreement Of Up To $5B"
2020-04-13 21:40:33,USA,366,103,831,0,Some stocks have such a strong cult following that they become hard to predict. I will often stray away from playing these stocks. To name just a few $BA $DIS $TSLA $SPCE
2020-04-13 21:39:36,,2,4545,666963,2,"RT @MrRumzy: $DIS +20.14%
$JNUG + 121.15%

Total for the day = +141.29%

Did not execute $TWTR - maybe tmr?

🤑"
2020-04-13 21:39:21,,106,29,80,0,@CoupleInvesting I feel like this will be a great week to buy $DIS!
2020-04-13 21:31:33,"Tarpon Springs, FL",159,55,4586,2,"RT @PlunderAndFeast: New Art: The Rise and Fall of Stocks (2 of 7) 

I've decided to make a series out of this. 

$DIS $DJIA $TSLA $GOOG $A…"
2020-04-13 21:30:49,,100,63,1354,0,Finally some good news for $DIS https://t.co/8oYqIlLGg0
2020-04-13 21:30:00,,1836,4950,16345,0,$DIS Disney’s Streaming Service Could Reach Nearly 70 Million Subscribers by the End of June: Analyst https://t.co/AF0JafsVZV
2020-04-13 21:29:39,,2,4545,666963,2,"RT @captain_sees: Markets closed #FinTwit update: Here's what the accounts we track were talking about the past 12 hours, by frequency.

$S…"
2020-04-13 21:29:29,,2,4545,666963,1,RT @TAtrades: Had a great start to the day today at @TAtradesPrivate - closed $DIS puts for 57% and closed $UAL puts for 58%. We later sold…
2020-04-13 21:24:54,,2,4545,666963,2,"RT @robintrack: Top increases in popularity for stocks held by Robinhood traders today:

https://t.co/TdMu0cAc6W

1. $DAL: +20583
2. $ACB:…"
2020-04-13 21:23:24,"West Palm Beach, FL",206,70,360,5,RT @Sarge986: It Doesn't Sound Good for Disney That Bob Iger Felt Compelled to Step in $DIS https://t.co/H7UDMOvQH9 via @RealMoney
2020-04-13 21:23:13,"Houston, TX",469,6465,21271,1,"Walt Disney Co On April 10, 2020, Entered Into A 364-Day Credit Agreement Of Up To $5B $DIS"
2020-04-13 21:22:57,"West Palm Beach, FL",206,70,360,23,RT @jimcramer: .@Sarge986: It Doesn't Sound Good for Disney $DIS That Bob Iger Felt Compelled to Step in https://t.co/zvjRRQlA4V
2020-04-13 21:20:05,"Delray Beach, FL",156,78,191,0,"I've had🔷🙌 with my $DIS shares for the past few years... But with theme parks shuttered, movie theaters closed, and no live sports for its ESPN brand... I'm nervous. I'm I overthinking this? Or is there more downside coming?"
2020-04-13 21:12:11,tesladeaths.com,931,341,9290,2,"RT @robintrack: Top increases in popularity for stocks held by Robinhood traders today:

https://t.co/TdMu0cAc6W

1. $DAL: +20583
2. $ACB:…"
2020-04-13 21:03:19, Planet Alderaan,636,2165,13567,0,$NFLX What a beast. The $DIS crowd should probably actually subscribe to all these next time around. There was never a doubt that Netflix is massively better than Dis plus or any of the others. https://t.co/eV8OgvNeis
2020-04-13 21:02:34,"London, UK",3,7254,43165,0,"$DIS settled -1.0% to $103.50, as last Thursday's black candle played out. I would note the 50dma in the 115s is a valid target before red gap is eventually tagged/filled. I have spoken. @wick3djack https://t.co/6ZpVuoW87p"
2020-04-13 21:02:33,,3,4120,393,2,"Top increases in popularity for stocks held by Robinhood traders today:

https://t.co/TdMu0cAc6W

1. $DAL: +20583
2. $ACB: +16565
3. $AAL: +14740
4. $F: +13320
5. $CCL: +13062
6. $GE: +10882
7. $ICD: +10428
8. $DIS: +10317
9. $UAL: +8791
10. $BIOC: +8470"
2020-04-13 21:00:07,"Toronto, Ontario",462,7716,49371,1,"The geniuses forecasting a weak 2020 box office 

Level of analyst / media foresight continues to amaze me 🤦🏼‍♂️

$DIS $SPY 

https://t.co/SzaXmg2sJM"
2020-04-13 20:57:18,,1510,135,22072,23,RT @jimcramer: .@Sarge986: It Doesn't Sound Good for Disney $DIS That Bob Iger Felt Compelled to Step in https://t.co/zvjRRQlA4V
2020-04-13 20:56:10,,111,37,508,0,@HarryHectic1 Put it all in $DIS after I crashes from Q2 earnings. Then watch it rise from the ashes.
2020-04-13 20:54:48,"Huntsville, AL",3283,4452,17841,1,"Amazingly Simple ‼️ TT Blackbox Swing Alerts from 4/13/2020 $DIS $L $CL $CHD
#stockmarket #trader #swingtrader #stockstowatch  
https://t.co/l3ED9S8qdG"
